Datalog report
11/07/2019 15:22:49
      Prog Name:    8.30_CelerintB.xlsm
       Job Name:    8.30_CelerintB.xlsm
            Lot:     
       Operator:    pageb
      Test Mode:    
      Node Name:    W7VM
      Part Type:     
    Channel map:    ChanMap28x
    Environment:    

    Site Number:    
         0,  1,  2,  3,  4,  5,  6,  7,  8,  9,
        10, 11, 12, 13, 14, 15, 16, 17, 18, 19,
        20, 21, 22, 23, 24, 25, 26, 27

    Device#: 1-28


 Number   Site  Test Name       Pin              Channel  Low            Measured           High           Force          Loc     
<UC12>
 82       7     UC13_Cap_Val    VDD_VS_5_PRBa    23.e415  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 83       7     UC13_Cap_Val    VDD_VS_6_PRB     23.r415  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 84       7     UC13_Cap_Val    VDD_VS_7_PRB     23.p413  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 85       7     UC13_Cap_Val    VDD_HV_VREF      23.s415  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 86       7     UC13_Cap_Val    VDD_HV_ADC       23.g414  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 87       7     UC13_Cap_Val    VDD_VS_10_PRBa   23.c413  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 88       7     UC13_Cap_Val    VDD_HV_IO_ENETa  23.h415  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 89       7     UC13_Cap_Val    VDD_HV_IO_QSPI   23.j415  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 78       8     UC13_Cap_Val    VDDa             23.b405  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 79       8     UC13_Cap_Val    VDD_LV_MIPI      23.m406  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 80       8     UC13_Cap_Val    VDD_VS_3_PRB     23.k407  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 81       8     UC13_Cap_Val    VDD_HV_EFUSE     23.g406  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 82       8     UC13_Cap_Val    VDD_VS_5_PRBa    23.r408  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 83       8     UC13_Cap_Val    VDD_VS_6_PRB     23.h408  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 84       8     UC13_Cap_Val    VDD_VS_7_PRB     23.g408  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 85       8     UC13_Cap_Val    VDD_HV_VREF      23.k405  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 86       8     UC13_Cap_Val    VDD_HV_ADC       23.g402  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 87       8     UC13_Cap_Val    VDD_VS_10_PRBa   23.t408  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 88       8     UC13_Cap_Val    VDD_HV_IO_ENETa  23.k403  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 89       8     UC13_Cap_Val    VDD_HV_IO_QSPI   23.h402  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 78       9     UC13_Cap_Val    VDDa             23.w402  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 79       9     UC13_Cap_Val    VDD_LV_MIPI      23.m315  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 80       9     UC13_Cap_Val    VDD_VS_3_PRB     23.k313  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 81       9     UC13_Cap_Val    VDD_HV_EFUSE     23.t402  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 82       9     UC13_Cap_Val    VDD_VS_5_PRBa    23.x411  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 83       9     UC13_Cap_Val    VDD_VS_6_PRB     23.r402  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 84       9     UC13_Cap_Val    VDD_VS_7_PRB     23.n314  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 85       9     UC13_Cap_Val    VDD_HV_VREF      23.p313  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 86       9     UC13_Cap_Val    VDD_HV_ADC       23.k315  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 87       9     UC13_Cap_Val    VDD_VS_10_PRBa   23.x415  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 88       9     UC13_Cap_Val    VDD_HV_IO_ENETa  23.t404  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 89       9     UC13_Cap_Val    VDD_HV_IO_QSPI   23.h315  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 78       10    UC13_Cap_Val    VDDa             23.n306  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 79       10    UC13_Cap_Val    VDD_LV_MIPI      23.e306  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 80       10    UC13_Cap_Val    VDD_VS_3_PRB     23.f306  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 81       10    UC13_Cap_Val    VDD_HV_EFUSE     23.a305  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 82       10    UC13_Cap_Val    VDD_VS_5_PRBa    23.r308  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 83       10    UC13_Cap_Val    VDD_VS_6_PRB     23.a307  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 84       10    UC13_Cap_Val    VDD_VS_7_PRB     23.c307  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 85       10    UC13_Cap_Val    VDD_HV_VREF      23.f308  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 86       10    UC13_Cap_Val    VDD_HV_ADC       23.g308  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 87       10    UC13_Cap_Val    VDD_VS_10_PRBa   23.t308  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 88       10    UC13_Cap_Val    VDD_HV_IO_ENETa  23.b305  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 89       10    UC13_Cap_Val    VDD_HV_IO_QSPI   23.g306  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 78       11    UC13_Cap_Val    VDDa             23.x211  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 79       11    UC13_Cap_Val    VDD_LV_MIPI      23.g214  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 80       11    UC13_Cap_Val    VDD_VS_3_PRB     23.h215  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 81       11    UC13_Cap_Val    VDD_HV_EFUSE     23.t304  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 82       11    UC13_Cap_Val    VDD_VS_5_PRBa    23.t215  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 83       11    UC13_Cap_Val    VDD_VS_6_PRB     23.s304  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 84       11    UC13_Cap_Val    VDD_VS_7_PRB     23.k215  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 85       11    UC13_Cap_Val    VDD_HV_VREF      23.j215  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 86       11    UC13_Cap_Val    VDD_HV_ADC       23.r304  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 87       11    UC13_Cap_Val    VDD_VS_10_PRBa   23.s215  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 88       11    UC13_Cap_Val    VDD_HV_IO_ENETa  23.t302  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 89       11    UC13_Cap_Val    VDD_HV_IO_QSPI   23.m302  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 78       12    UC13_Cap_Val    VDDa             23.p211  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 79       12    UC13_Cap_Val    VDD_LV_MIPI      23.e206  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 80       12    UC13_Cap_Val    VDD_VS_3_PRB     23.c207  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 81       12    UC13_Cap_Val    VDD_HV_EFUSE     23.a205  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 82       12    UC13_Cap_Val    VDD_VS_5_PRBa    23.s212  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 83       12    UC13_Cap_Val    VDD_VS_6_PRB     23.a207  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 84       12    UC13_Cap_Val    VDD_VS_7_PRB     23.f206  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 85       12    UC13_Cap_Val    VDD_HV_VREF      23.f208  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 86       12    UC13_Cap_Val    VDD_HV_ADC       23.b205  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 87       12    UC13_Cap_Val    VDD_VS_10_PRBa   23.t210  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 88       12    UC13_Cap_Val    VDD_HV_IO_ENETa  23.g210  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 89       12    UC13_Cap_Val    VDD_HV_IO_QSPI   23.c205  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 78       13    UC13_Cap_Val    VDDa             23.n206  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 79       13    UC13_Cap_Val    VDD_LV_MIPI      23.w202  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 80       13    UC13_Cap_Val    VDD_VS_3_PRB     23.x203  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 81       13    UC13_Cap_Val    VDD_HV_EFUSE     23.m202  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 82       13    UC13_Cap_Val    VDD_VS_5_PRBa    23.t202  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 83       13    UC13_Cap_Val    VDD_VS_6_PRB     23.r204  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 84       13    UC13_Cap_Val    VDD_VS_7_PRB     23.t206  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 85       13    UC13_Cap_Val    VDD_HV_VREF      23.x207  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 86       13    UC13_Cap_Val    VDD_HV_ADC       23.s208  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 87       13    UC13_Cap_Val    VDD_VS_10_PRBa   23.t204  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 88       13    UC13_Cap_Val    VDD_HV_IO_ENETa  23.r208  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 89       13    UC13_Cap_Val    VDD_HV_IO_QSPI   23.t208  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 78       14    UC13_Cap_Val    VDDa             14.n314  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 79       14    UC13_Cap_Val    VDD_LV_MIPI      14.n306  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 80       14    UC13_Cap_Val    VDD_VS_3_PRB     14.t315  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 81       14    UC13_Cap_Val    VDD_HV_EFUSE     14.t314  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 82       14    UC13_Cap_Val    VDD_VS_5_PRBa    14.k309  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 83       14    UC13_Cap_Val    VDD_VS_6_PRB     14.p305  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 84       14    UC13_Cap_Val    VDD_VS_7_PRB     14.r315  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 85       14    UC13_Cap_Val    VDD_HV_VREF      14.s315  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 86       14    UC13_Cap_Val    VDD_HV_ADC       14.s312  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 87       14    UC13_Cap_Val    VDD_VS_10_PRBa   14.p311  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 88       14    UC13_Cap_Val    VDD_HV_IO_ENETa  14.t310  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 89       14    UC13_Cap_Val    VDD_HV_IO_QSPI   14.r312  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 78       15    UC13_Cap_Val    VDDa             14.n214  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 79       15    UC13_Cap_Val    VDD_LV_MIPI      14.t214  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 80       15    UC13_Cap_Val    VDD_VS_3_PRB     14.s212  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 81       15    UC13_Cap_Val    VDD_HV_EFUSE     14.r212  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 82       15    UC13_Cap_Val    VDD_VS_5_PRBa    14.j315  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 83       15    UC13_Cap_Val    VDD_VS_6_PRB     14.t215  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 84       15    UC13_Cap_Val    VDD_VS_7_PRB     14.r215  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 85       15    UC13_Cap_Val    VDD_HV_VREF      14.s215  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 86       15    UC13_Cap_Val    VDD_HV_ADC       14.r208  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 87       15    UC13_Cap_Val    VDD_VS_10_PRBa   14.h315  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 88       15    UC13_Cap_Val    VDD_HV_IO_ENETa  14.t208  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 89       15    UC13_Cap_Val    VDD_HV_IO_QSPI   14.p207  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 78       16    UC13_Cap_Val    VDDa             14.g204  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 79       16    UC13_Cap_Val    VDD_LV_MIPI      14.p205  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 80       16    UC13_Cap_Val    VDD_VS_3_PRB     14.r204  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 81       16    UC13_Cap_Val    VDD_HV_EFUSE     14.p203  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 82       16    UC13_Cap_Val    VDD_VS_5_PRBa    14.t404  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 83       16    UC13_Cap_Val    VDD_VS_6_PRB     14.n206  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 84       16    UC13_Cap_Val    VDD_VS_7_PRB     14.k202  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 85       16    UC13_Cap_Val    VDD_HV_VREF      14.m202  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 86       16    UC13_Cap_Val    VDD_HV_ADC       14.j202  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 87       16    UC13_Cap_Val    VDD_VS_10_PRBa   14.t402  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 88       16    UC13_Cap_Val    VDD_HV_IO_ENETa  14.g202  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 89       16    UC13_Cap_Val    VDD_HV_IO_QSPI   14.k203  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 78       17    UC13_Cap_Val    VDDa             14.c303  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 79       17    UC13_Cap_Val    VDD_LV_MIPI      14.g304  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 80       17    UC13_Cap_Val    VDD_VS_3_PRB     14.g302  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 81       17    UC13_Cap_Val    VDD_HV_EFUSE     14.k303  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 82       17    UC13_Cap_Val    VDD_VS_5_PRBa    14.r408  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 83       17    UC13_Cap_Val    VDD_VS_6_PRB     14.f302  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 84       17    UC13_Cap_Val    VDD_VS_7_PRB     14.h302  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 85       17    UC13_Cap_Val    VDD_HV_VREF      14.j302  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 86       17    UC13_Cap_Val    VDD_HV_ADC       14.e302  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 87       17    UC13_Cap_Val    VDD_VS_10_PRBa   14.t408  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 88       17    UC13_Cap_Val    VDD_HV_IO_ENETa  14.a213  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 89       17    UC13_Cap_Val    VDD_HV_IO_QSPI   14.e304  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 78       18    UC13_Cap_Val    VDDa             14.f312  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 79       18    UC13_Cap_Val    VDD_LV_MIPI      14.e315  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 80       18    UC13_Cap_Val    VDD_VS_3_PRB     14.c313  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 81       18    UC13_Cap_Val    VDD_HV_EFUSE     14.f314  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 82       18    UC13_Cap_Val    VDD_VS_5_PRBa    14.w402  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 83       18    UC13_Cap_Val    VDD_VS_6_PRB     14.a309  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 84       18    UC13_Cap_Val    VDD_VS_7_PRB     14.g312  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 85       18    UC13_Cap_Val    VDD_HV_VREF      14.g310  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 86       18    UC13_Cap_Val    VDD_HV_ADC       14.d315  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
 87       18    UC13_Cap_Val    VDD_VS_10_PRBa   14.t406  30.0000 uFd    44.9688 uFd        50.0000 uFd    0.0000         0       
